timestamp,aqi,pm25,pm10,no2,so2,co,o3,temperature,humidity,wind_speed,wind_direction,pressure,precipitation,distance_to_industrial,distance_to_highway,traffic_density,construction_activity,vehicular_contribution,industrial_contribution,construction_contribution,biomass_contribution,dust_contribution
2026-01-11 09:16:11.418960,216,119.62673958928411,291.38521350766797,63.34971007385539,23.926656952660288,4.984679384982209,114.78146046606939,27.08593018246814,53.34302505167551,13.903735782000151,56.089145064834966,1018.8847117050553,4.831051287261905,33.41652427410058,8.723984644701101,0.37474512119657344,0.8510807936663725,43.509739911577036,34.16631274158699,21.487600797150268,8.22377840454773,7.24644572525588
2026-01-11 10:16:11.418960,104,88.3187356101928,171.4940042310007,36.27507904085772,72.26281389062561,1.8803271691440029,90.08013516457453,16.12373031914285,60.996301740132445,3.752520979506084,152.71508024773414,1001.0310978724679,2.4071873280894867,21.6955687889808,7.420327656835359,0.42419366125248964,0.9415729330124024,34.68088892164734,21.9121151542897,12.570288930811795,18.75062119692484,14.139954476960622
2026-01-11 11:16:11.418960,144,149.89158213352653,240.18019055064224,45.578010520185764,77.15098492123117,2.9438188155212694,66.72705485695752,25.544730422489643,76.66695217926713,7.0766114560053115,289.78553878963174,1008.2592183968487,1.1054833467658316,9.601911042989464,10.683011013524133,0.4925206605348609,0.22435498689858113,28.45885124886345,18.322896286370934,12.349199566419767,18.82990505256678,13.287116181149802
2026-01-11 12:16:11.418960,99,93.92510601568561,233.56109637775276,33.07503932741325,13.267945442725416,0.8912094155171912,63.5148219291147,20.673356145720028,37.33876643545112,14.053393098118262,332.09755237854836,1002.4866032449315,1.2449736633856894,29.12519179288788,17.162395865975615,0.5099822259014541,0.7658644868721337,30.113536686641048,32.53347327709817,21.703375546656996,17.18533905065285,4.297921926123204
2026-01-11 13:16:11.418960,256,41.22000613680251,103.68274285901545,86.16817619683088,54.86861926173438,3.7296696914627803,40.541875131622746,15.965020867693106,31.06612091485669,11.321997749473653,40.15981311115251,1007.9377437713149,1.590400945062218,6.8640812760832945,4.7693852197879,0.5654781024863613,0.12593480303949955,23.94654750690953,26.350439990938817,18.77430957979279,16.107072825530878,12.920213614948572
2026-01-11 14:16:11.418960,253,41.028906321018454,160.64620920064746,42.45264710822889,21.58011799714746,4.240384406189637,43.539812269445946,33.711007426857364,64.57113602542543,7.029286788083327,254.97490539392084,1018.2564025760629,2.926948365149789,28.13481491061903,18.731319384581433,0.7879156992394898,0.733293295260245,20.414026644397957,18.601866553962516,20.48972561065495,12.541932989382824,13.847018137807465
2026-01-11 15:16:11.418960,100,111.73412352003014,136.50305881973176,34.761066720983365,58.437449601691924,4.555985420843183,115.17430162416379,16.34209959367126,32.826637328880494,12.987272862717376,23.056544446380425,1009.2479628079404,3.764326558718401,7.065713257569991,16.593636588142854,0.8443675128044488,0.29423369448243264,21.334647678130214,27.389702902273783,16.932674509739126,7.37093635747973,12.031821778641413
2026-01-11 16:16:11.418960,102,119.40604304317831,212.68651229455705,85.68631514252317,24.21180853852525,1.5128889022371008,73.87123331425812,28.0261942580012,46.73126223260154,12.290175828475217,204.63212846670078,1005.5346246862305,1.0633866431989842,44.61050548757291,12.09642293866252,0.844167228221959,0.6826705042919871,36.544557576753405,33.197291089493206,16.99936485783584,5.512385955519624,5.701086018370038
2026-01-11 17:16:11.418960,134,44.480931258238776,82.89860714163315,41.54569753661808,17.04057615222438,4.354276056221197,80.23056241879401,33.827932107124425,78.01012598824722,4.674308350646841,164.86887047735323,1005.4631004201705,2.968290190619247,7.487104677683602,12.549806540928705,0.7963241262041072,0.5208815819312574,20.406336870675666,32.12134265158527,11.451153501389289,18.880280590900014,9.28527646423135
2026-01-11 18:16:11.418960,254,161.85763244492233,157.8349053408693,62.37769993991119,23.437446894980962,0.8518965555406155,21.794152604296862,25.764730546245037,50.32200719149918,7.303402331972795,232.48610838381387,1006.3470614599564,1.6155933614941627,35.27125012710786,4.85733518208813,0.4971245140149604,0.24551794125382098,26.256885783613182,19.552009640193468,10.33249555204906,6.811807976637848,11.810553487384638
2026-01-11 19:16:11.418960,274,83.32739045842078,242.02671012280584,28.3185438389061,34.987051173926,2.3016094249450028,80.00071958096939,29.464602997196202,80.15294365384746,5.446965583317208,268.4289737270002,1016.9370612541118,4.644917154926825,36.61714746588861,11.331340468971561,0.3287747089510836,0.474604088369203,27.51807692075529,32.19214284374931,11.897006854001175,11.373873923384481,11.512386149223119
2026-01-11 20:16:11.418960,118,163.31935192451454,81.63286799804591,20.082299583718495,32.86865025130095,0.7704181103692621,37.263146782879744,34.9318293166982,52.348584161910274,7.72223544794893,18.586490911253748,1008.0553794706591,0.390552954229173,39.04933732248242,12.655673665747894,0.5243030624325014,0.9412022989144085,23.00961424120061,29.636116516829325,12.073577445564698,11.584622632315956,12.219136666953302
2026-01-11 21:16:11.418960,235,43.803995600187434,210.29613913964434,37.319996836054514,60.25272890632002,4.051712444014578,50.92279724344896,27.391275632142076,53.50037076319696,6.339075546624987,321.7311407891133,1012.5561486792271,1.990330438467573,17.85360406367479,3.508711656514445,0.718973327983333,0.24695962484016032,30.069465881851734,24.168193739396564,24.800697826313726,13.864229679936035,3.999320052359161
2026-01-11 22:16:11.418960,186,156.17622710269546,143.84215068541462,64.49143935892675,58.33172016189214,1.7992151954876512,73.30280793624544,18.390660003763294,55.59117089712617,10.874592534399703,61.73338577580753,1006.3655458990809,2.4818526443296274,46.51577471214886,2.1171256457933847,0.6657071591848114,0.8545942029623024,42.60431435609732,25.797455206230904,20.01333087622764,12.58098083910976,11.256898346607784
2026-01-11 23:16:11.418960,183,161.50413304644266,160.3659029940922,40.10117690823458,45.612270310574964,3.35982977663328,87.08014706915925,29.33976235798614,72.6787363802984,12.125120820803328,250.84267450045584,1014.3527096364141,1.1971748015207329,17.848069718604112,17.51212594069365,0.6352279302354287,0.5446885120374545,36.33716341163723,24.0510821598503,22.255476536411017,18.48651689256577,5.738204365059351
2026-01-12 00:16:11.418960,116,152.0952185860171,245.72947752463617,32.0826994132578,34.388470749233505,3.0469810542337514,67.64680194747825,26.255747292951597,63.00348826653824,10.29643625693626,117.00592542208766,1001.1917852307994,0.8203903573314597,47.832351570043855,9.822112136489523,0.639002073940399,0.5917134693727903,31.75999137998882,18.62921098834082,11.4195644325419,7.030064209262889,7.358179820832769
2026-01-12 01:16:11.418960,121,150.6119932550276,232.6291817489419,26.552406584051926,73.77103516696195,4.218828314613441,109.09782859311638,26.192255805062324,47.64637395465842,6.001241314678456,288.09653733851286,1005.5164481504257,0.07463680574066711,47.35033689020936,16.08454377183368,0.790900938503566,0.434263729984649,42.788814605629085,20.492277143458015,14.311578866302858,5.482384325846143,9.229219573114076
2026-01-12 02:16:11.418960,183,100.88463907220199,127.53892909384493,44.1455519466804,35.02632612583629,1.9124734535429344,46.394709832647905,25.061978046023405,44.125900068880355,2.736716205162341,244.71829807058145,1018.1458871310999,0.35430146611702407,17.880970522813612,9.929388093115483,0.7833566271569867,0.6673933382037437,42.90032040842351,26.087344166352295,22.217362271297805,14.452403707602834,5.9580239584341
2026-01-12 03:16:11.418960,80,136.20212708152638,294.0465010952106,89.49861569202673,23.12482176958013,1.9124298298253877,118.80349867327193,15.083542338576514,81.70102684557776,10.862020501486107,341.8307459768863,1006.2791415724697,2.4518888411728086,36.85967285954021,5.178076909575514,0.6433854344891001,0.3661957766538425,40.83638268997275,28.699008692450214,21.071992911750353,17.74914152954914,7.096696228932709
2026-01-12 04:16:11.418960,162,111.5143136922685,138.3703888405662,60.04070623646068,53.816113124322904,2.4466378168090834,47.799542578658254,17.429073647540893,36.1616943801547,5.880028380830678,14.932281097550337,1015.9745037560104,2.425089168468232,22.969835045920338,18.507705553961195,0.3130713775110552,0.6695058066221224,29.41145495876404,34.76634578507027,22.78216191508511,12.006552684205404,11.67405425941976
2026-01-12 05:16:11.418960,271,106.31305928552399,125.85895109180713,88.84644651971483,24.362780669762966,3.293459287454832,79.16709597038222,32.8380827729119,73.99565988673915,2.3381614668189434,228.53366118221302,1002.064883648807,1.9303070229216406,30.138461553234773,3.106407846302224,0.5978014473555227,0.8383251194231888,27.716473279709913,22.974984962449522,22.78681907410311,7.442524040953277,12.409861782763212
2026-01-12 06:16:11.418960,295,63.1512255234583,111.18288548068512,53.47831372651769,20.94346297081467,3.345679832610293,20.41822993161562,23.742243633594946,70.69181899932636,6.138668440499127,0.7400111063396198,1015.9294502654632,3.087164674333201,9.744814847885184,2.067148497044261,0.34615318071431217,0.8320612103710074,44.02194170804029,26.781061899008996,12.014138310485306,11.06633513654944,14.272629183995438
2026-01-12 07:16:11.418960,229,187.91832930597988,270.996484426473,91.84555240278473,20.556298268595718,1.8908971602759266,105.30158333815827,33.03469372031544,72.48862750650304,5.0404282791364965,347.2243798593712,1009.5742698567589,1.1736152053043358,20.12820062366198,16.56020081811316,0.5514476753175801,0.0058581763025662426,20.17632475374628,22.21688787665048,13.073169223293721,16.227958486565797,10.803643723814197
2026-01-12 08:16:11.418960,287,100.93951631180855,113.42160823956516,23.125653316243984,49.61256621549622,3.8742480310448015,67.78422801422698,18.942455175167805,56.06880269802781,14.200246929729643,323.28465223804477,1009.1358353317099,3.8892182970382825,20.103914007027555,5.913933509957661,0.6369151294438471,0.19152394225891078,31.558035038718412,16.457970159244276,22.591734351407545,10.94674469080262,8.872983402458129
2026-01-12 09:16:11.418960,268,54.34765586677223,210.1368515202538,67.71864235764005,24.941046708899947,4.7175989426849805,116.90463648783816,30.88177890844836,87.91527183987915,3.254189814371656,70.56541485391959,1001.2811901997948,1.9601979124180207,34.141743820015016,19.183940721287232,0.7125896838640556,0.6897188910384051,37.68909611083355,20.467337523877305,13.882444047303114,14.292660625933246,10.352282411073789
2026-01-12 10:16:11.418960,197,121.79746876747797,98.5778169237467,28.268129682245544,10.104037440865408,3.4461307293069465,21.27960647291072,16.067611341644753,65.40640421966994,5.779449058002852,215.4453481216256,1005.2873698525206,0.8845099047021077,28.030959153556065,10.942688593961469,0.7594775695329228,0.7353872200186863,40.999947700603954,24.981190106536324,13.389965308189108,11.523601533734062,14.078122420375225
2026-01-12 11:16:11.418960,103,61.61238724068177,79.31880518147676,36.08343405440493,60.504649544817205,2.075127304077692,109.09374294325161,20.857955153258285,31.265961288417262,9.948611753924295,351.9508590499724,1006.3523050343254,3.1985773707761602,30.59070395615241,6.923724813921661,0.7941905942382956,0.38788077356999895,24.11903900233517,32.66071886316887,11.802895431127888,8.892048946582658,6.806642896794594
2026-01-12 12:16:11.418960,279,68.63844684957672,75.3798308554238,72.53577007108396,45.86815630931264,4.546987381775853,62.384970776025945,17.011467324964865,30.660617008633146,11.893255919629741,118.85924210187281,1019.9395701052671,1.0866624805137948,28.963005734761083,18.526510975195638,0.8464156475418299,0.6962416459141268,41.7191099257606,17.48547671794869,12.060713533501723,7.843999302219215,4.680657061227812
2026-01-12 13:16:11.418960,246,150.39037605729163,191.88648864992354,55.665291163146236,38.673790134585886,3.8489107059708547,29.520174761222034,26.199876615268447,61.26409552442456,11.747759600327614,6.561571195598397,1018.9871805304319,4.410133686727757,49.59465399732397,5.807332081890888,0.7371224172057051,0.49639773898292094,34.72475614539455,30.388949811039687,13.116951857163738,11.3334632877664,4.9055777006244545
2026-01-12 14:16:11.418960,253,55.41719901229983,85.33442263620569,71.64151679630152,48.14272937466195,0.5146727110049027,112.69120603974943,26.689657821079077,58.98208370626987,7.365685246453046,91.74235073067557,1009.2207621328067,2.099251121607133,23.884771950187115,6.346478837166377,0.3024263664436924,0.43151004996081077,40.893774822263254,32.82930924045523,14.421731877066707,5.271995045931824,10.735414139285394
2026-01-12 15:16:11.418960,255,119.12408150745327,129.9695990844886,21.521283504819788,26.256838344067745,4.579977289376917,101.28861200514137,31.148534646048326,73.25431355940921,4.788918450682278,127.67965373988159,1005.6763836429989,0.9877088377777515,30.66101304960463,18.164947691835557,0.7097328733253478,0.9802444352603003,35.674872101958,30.073207577186466,15.059328146977194,5.093756726057071,10.959025581992272
2026-01-12 16:16:11.418960,184,196.6772573309621,217.64966903467763,31.97040810298641,49.69448332508247,3.094063250169142,73.13416404571441,17.873211181272776,58.69760321285133,2.42989676240992,298.1866968495698,1013.2439310854974,3.0050346218080732,45.44726634950001,6.346805768837623,0.4123464350948606,0.8221802401956162,41.120458577675635,33.88907209210582,19.579241424916276,13.829601605817277,7.406552294010125
2026-01-12 17:16:11.418960,104,54.372812225327266,244.52315371425442,53.82893740133207,72.99274454366189,2.4423077922227026,71.53914518142241,29.459288097357323,46.27605466464673,2.7874152176397526,253.7140758370671,1002.5004072426386,1.6503733341985911,16.293789524576752,2.820497932162369,0.6532615574088136,0.23464656765917047,27.889446684368952,31.73155720388789,21.71944433415399,15.32315710147864,7.7578035075171385
2026-01-12 18:16:11.418960,129,73.48776221178191,107.61829532957942,28.472086642114405,28.244298240851233,2.2141383797665615,82.28525384797459,32.46606813203377,42.527691205887876,9.719458962507936,266.43799645034454,1007.8739859147471,3.1832188432454367,38.54497698295893,3.798165399370717,0.6071199281768846,0.9553219440601005,30.6092567697536,19.07238706457217,14.600951546102477,17.172130780438955,6.001446558453864
2026-01-12 19:16:11.418960,134,156.06963722901702,118.6997528674381,77.21080988178014,66.22290197875701,4.923986167442243,94.0229188470994,16.329915490139964,31.20812716723305,10.688995282665958,355.3974046753421,1017.3506973335919,4.411362754354227,21.833924960257747,9.134816428433478,0.5658429952602291,0.5823135709905831,41.901263582165214,17.54309191192554,20.920775511680397,16.909278459504296,12.84861424338895
